Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
2194.0,3.0,20.0,2.0,100.0,33.333332
2195.0,5.0,20.0,2.0,100.0,14.285714
2196.0,10.0,20.0,2.0,100.0,5.0
2197.0,20.0,20.0,2.0,100.0,4.5454545
2198.0,40.0,20.0,2.0,100.0,4.7619047
2199.0,49.0,20.0,2.0,100.0,5.263158
2200.0,0.0,20.0,2.0,100.0,100.0
2201.0,0.5,20.0,2.0,100.0,14.285714
2202.0,1.0,20.0,2.0,100.0,100.0
2203.0,2.0,20.0,2.0,100.0,33.333332
2204.0,3.0,20.0,2.0,100.0,33.333332
2205.0,5.0,20.0,2.0,100.0,14.285714
2206.0,10.0,20.0,2.0,100.0,10.0
2207.0,20.0,20.0,2.0,100.0,4.7619047
2208.0,40.0,20.0,2.0,100.0,4.347826
2209.0,49.0,20.0,2.0,100.0,4.7619047
2210.0,0.0,20.0,2.0,100.0,100.0
2211.0,0.5,20.0,2.0,100.0,33.333332
2212.0,1.0,20.0,2.0,100.0,100.0
2213.0,2.0,20.0,2.0,100.0,14.285714
2214.0,3.0,20.0,2.0,100.0,25.0
2215.0,5.0,20.0,2.0,100.0,16.666666
2216.0,10.0,20.0,2.0,100.0,9.090909
2217.0,20.0,20.0,2.0,100.0,5.263158
2218.0,40.0,20.0,2.0,100.0,7.6923075
2219.0,49.0,20.0,2.0,100.0,6.6666665
2220.0,0.0,20.0,2.0,100.0,100.0
2221.0,0.5,20.0,2.0,100.0,33.333332
2222.0,1.0,20.0,2.0,100.0,33.333332
2223.0,2.0,20.0,2.0,100.0,50.0
2224.0,3.0,20.0,2.0,100.0,25.0
2225.0,5.0,20.0,2.0,100.0,16.666666
2226.0,10.0,20.0,2.0,100.0,8.333333
2227.0,20.0,20.0,2.0,100.0,9.090909
2228.0,40.0,20.0,2.0,100.0,4.7619047
2229.0,49.0,20.0,2.0,100.0,4.7619047
2230.0,0.0,20.0,2.0,100.0,100.0
2231.0,0.5,20.0,2.0,100.0,100.0
2232.0,1.0,20.0,2.0,100.0,25.0
2233.0,2.0,20.0,2.0,100.0,33.333332
2234.0,3.0,20.0,2.0,100.0,33.333332
2235.0,5.0,20.0,2.0,100.0,16.666666
2236.0,10.0,20.0,2.0,100.0,7.142857
2237.0,20.0,20.0,2.0,100.0,7.142857
2238.0,40.0,20.0,2.0,100.0,6.6666665
2239.0,49.0,20.0,2.0,100.0,4.7619047
2240.0,0.0,20.0,2.0,100.0,100.0
2241.0,0.5,20.0,2.0,100.0,33.333332
2242.0,1.0,20.0,2.0,100.0,33.333332
2243.0,2.0,20.0,2.0,100.0,16.666666
2244.0,3.0,20.0,2.0,100.0,9.090909
2245.0,5.0,20.0,2.0,100.0,100.0
2246.0,10.0,20.0,2.0,100.0,5.882353
2247.0,20.0,20.0,2.0,100.0,4.7619047
2248.0,40.0,20.0,2.0,100.0,5.882353
2249.0,49.0,20.0,2.0,100.0,7.6923075
2250.0,0.0,20.0,2.0,100.0,100.0
2251.0,0.5,20.0,2.0,100.0,9.090909
2252.0,1.0,20.0,2.0,100.0,100.0
2253.0,2.0,20.0,2.0,100.0,100.0
2254.0,3.0,20.0,2.0,100.0,12.5
2255.0,5.0,20.0,2.0,100.0,8.333333
2256.0,10.0,20.0,2.0,100.0,14.285714
2257.0,20.0,20.0,2.0,100.0,5.263158
2258.0,40.0,20.0,2.0,100.0,4.0
2259.0,49.0,20.0,2.0,100.0,4.7619047
2260.0,0.0,20.0,2.0,100.0,100.0
2261.0,0.5,20.0,2.0,100.0,100.0
2262.0,1.0,20.0,2.0,100.0,100.0
2263.0,2.0,20.0,2.0,100.0,25.0
2264.0,3.0,20.0,2.0,100.0,20.0
2265.0,5.0,20.0,2.0,100.0,9.090909
2266.0,10.0,20.0,2.0,100.0,4.1666665
2267.0,20.0,20.0,2.0,100.0,5.263158
2268.0,40.0,20.0,2.0,100.0,5.263158
2269.0,49.0,20.0,2.0,100.0,4.0
2270.0,0.0,20.0,2.0,100.0,100.0
2271.0,0.5,20.0,2.0,100.0,16.666666
2272.0,1.0,20.0,2.0,100.0,33.333332
2273.0,2.0,20.0,2.0,100.0,5.882353
2274.0,3.0,20.0,2.0,100.0,16.666666
2275.0,5.0,20.0,2.0,100.0,12.5
2276.0,10.0,20.0,2.0,100.0,9.090909
2277.0,20.0,20.0,2.0,100.0,5.5555553
2278.0,40.0,20.0,2.0,100.0,5.263158
2279.0,49.0,20.0,2.0,100.0,5.263158
2280.0,0.0,20.0,2.0,100.0,100.0
2281.0,0.5,20.0,2.0,100.0,100.0
2282.0,1.0,20.0,2.0,100.0,100.0
2283.0,2.0,20.0,2.0,100.0,11.111111
2284.0,3.0,20.0,2.0,100.0,20.0
2285.0,5.0,20.0,2.0,100.0,8.333333
2286.0,10.0,20.0,2.0,100.0,5.882353
2287.0,20.0,20.0,2.0,100.0,5.5555553
2288.0,40.0,20.0,2.0,100.0,4.347826
2289.0,49.0,20.0,2.0,100.0,4.7619047
2290.0,0.0,20.0,2.0,100.0,100.0
2291.0,0.5,20.0,2.0,100.0,33.333332
2292.0,1.0,20.0,2.0,100.0,12.5
2293.0,2.0,20.0,2.0,100.0,100.0
2294.0,3.0,20.0,2.0,100.0,33.333332
2295.0,5.0,20.0,2.0,100.0,8.333333
2296.0,10.0,20.0,2.0,100.0,7.6923075
2297.0,20.0,20.0,2.0,100.0,5.5555553
2298.0,40.0,20.0,2.0,100.0,6.25
2299.0,49.0,20.0,2.0,100.0,4.7619047
2300.0,0.0,20.0,2.0,100.0,100.0
2301.0,0.5,20.0,2.0,100.0,33.333332
2302.0,1.0,20.0,2.0,100.0,33.333332
2303.0,2.0,20.0,2.0,100.0,10.0
2304.0,3.0,20.0,2.0,100.0,12.5
2305.0,5.0,20.0,2.0,100.0,20.0
2306.0,10.0,20.0,2.0,100.0,6.6666665
2307.0,20.0,20.0,2.0,100.0,5.882353
2308.0,40.0,20.0,2.0,100.0,5.882353
2309.0,49.0,20.0,2.0,100.0,4.7619047
2310.0,0.0,20.0,2.0,100.0,100.0
2311.0,0.5,20.0,2.0,100.0,10.0
2312.0,1.0,20.0,2.0,100.0,20.0
2313.0,2.0,20.0,2.0,100.0,33.333332
2314.0,3.0,20.0,2.0,100.0,11.111111
2315.0,5.0,20.0,2.0,100.0,4.7619047
2316.0,10.0,20.0,2.0,100.0,7.6923075
2317.0,20.0,20.0,2.0,100.0,5.882353
2318.0,40.0,20.0,2.0,100.0,5.5555553
2319.0,49.0,20.0,2.0,100.0,4.347826
2320.0,0.0,20.0,2.0,100.0,100.0
2321.0,0.5,20.0,2.0,100.0,11.111111
2322.0,1.0,20.0,2.0,100.0,33.333332
2323.0,2.0,20.0,2.0,100.0,100.0
2324.0,3.0,20.0,2.0,100.0,20.0
2325.0,5.0,20.0,2.0,100.0,16.666666
2326.0,10.0,20.0,2.0,100.0,5.263158
2327.0,20.0,20.0,2.0,100.0,5.882353
2328.0,40.0,20.0,2.0,100.0,4.7619047
2329.0,49.0,20.0,2.0,100.0,4.7619047
2330.0,0.0,20.0,2.0,100.0,100.0
2331.0,0.5,20.0,2.0,100.0,100.0
2332.0,1.0,20.0,2.0,100.0,100.0
2333.0,2.0,20.0,2.0,100.0,33.333332
2334.0,3.0,20.0,2.0,100.0,33.333332
2335.0,5.0,20.0,2.0,100.0,12.5
2336.0,10.0,20.0,2.0,100.0,4.7619047
2337.0,20.0,20.0,2.0,100.0,5.882353
2338.0,40.0,20.0,2.0,100.0,5.882353
2339.0,49.0,20.0,2.0,100.0,4.7619047
2340.0,0.0,20.0,2.0,100.0,100.0
2341.0,0.5,20.0,2.0,100.0,11.111111
2342.0,1.0,20.0,2.0,100.0,10.0
2343.0,2.0,20.0,2.0,100.0,14.285714
2344.0,3.0,20.0,2.0,100.0,20.0
2345.0,5.0,20.0,2.0,100.0,14.285714
2346.0,10.0,20.0,2.0,100.0,5.5555553
2347.0,20.0,20.0,2.0,100.0,7.6923075
2348.0,40.0,20.0,2.0,100.0,4.7619047
2349.0,49.0,20.0,2.0,100.0,4.347826
2350.0,0.0,20.0,2.0,100.0,100.0
2351.0,0.5,20.0,2.0,100.0,100.0
2352.0,1.0,20.0,2.0,100.0,16.666666
2353.0,2.0,20.0,2.0,100.0,8.333333
2354.0,3.0,20.0,2.0,100.0,8.333333
2355.0,5.0,20.0,2.0,100.0,16.666666
2356.0,10.0,20.0,2.0,100.0,7.142857
2357.0,20.0,20.0,2.0,100.0,6.25
2358.0,40.0,20.0,2.0,100.0,5.882353
2359.0,49.0,20.0,2.0,100.0,4.5454545
2360.0,0.0,20.0,2.0,100.0,6.6666665
2361.0,0.5,20.0,2.0,100.0,100.0
2362.0,1.0,20.0,2.0,100.0,9.090909
2363.0,2.0,20.0,2.0,100.0,12.5
2364.0,3.0,20.0,2.0,100.0,25.0
2365.0,5.0,20.0,2.0,100.0,16.666666
2366.0,10.0,20.0,2.0,100.0,10.0
2367.0,20.0,20.0,2.0,100.0,5.5555553
2368.0,40.0,20.0,2.0,100.0,5.882353
2369.0,49.0,20.0,2.0,100.0,4.347826
2370.0,0.0,20.0,2.0,100.0,100.0
2371.0,0.5,20.0,2.0,100.0,100.0
2372.0,1.0,20.0,2.0,100.0,33.333332
2373.0,2.0,20.0,2.0,100.0,50.0
2374.0,3.0,20.0,2.0,100.0,10.0
2375.0,5.0,20.0,2.0,100.0,20.0
2376.0,10.0,20.0,2.0,100.0,11.111111
2377.0,20.0,20.0,2.0,100.0,5.882353
2378.0,40.0,20.0,2.0,100.0,6.6666665
2379.0,49.0,20.0,2.0,100.0,4.7619047
2380.0,0.0,20.0,2.0,100.0,100.0
2381.0,0.5,20.0,2.0,100.0,25.0
2382.0,1.0,20.0,2.0,100.0,25.0
2383.0,2.0,20.0,2.0,100.0,33.333332
2384.0,3.0,20.0,2.0,100.0,50.0
2385.0,5.0,20.0,2.0,100.0,11.111111
2386.0,10.0,20.0,2.0,100.0,11.111111
2387.0,20.0,20.0,2.0,100.0,5.263158
2388.0,40.0,20.0,2.0,100.0,5.263158
2389.0,49.0,20.0,2.0,100.0,4.7619047
2390.0,0.0,20.0,2.0,100.0,100.0
2391.0,0.5,20.0,2.0,100.0,100.0
2392.0,1.0,20.0,2.0,100.0,33.333332
2393.0,2.0,20.0,2.0,100.0,11.111111
2394.0,3.0,20.0,2.0,100.0,5.263158
2395.0,5.0,20.0,2.0,100.0,16.666666
2396.0,10.0,20.0,2.0,100.0,6.25
2397.0,20.0,20.0,2.0,100.0,6.6666665
2398.0,40.0,20.0,2.0,100.0,5.263158
2399.0,49.0,20.0,2.0,100.0,4.347826
2400.0,0.0,20.0,2.0,100.0,100.0
2401.0,0.5,20.0,2.0,100.0,33.333332
2402.0,1.0,20.0,2.0,100.0,50.0
2403.0,2.0,20.0,2.0,100.0,25.0
2404.0,3.0,20.0,2.0,100.0,33.333332
2405.0,5.0,20.0,2.0,100.0,12.5
2406.0,10.0,20.0,2.0,100.0,10.0
2407.0,20.0,20.0,2.0,100.0,6.25
2408.0,40.0,20.0,2.0,100.0,6.6666665
2409.0,49.0,20.0,2.0,100.0,4.347826
2410.0,0.0,20.0,2.0,100.0,100.0
2411.0,0.5,20.0,2.0,100.0,100.0
2412.0,1.0,20.0,2.0,100.0,100.0
2413.0,2.0,20.0,2.0,100.0,20.0
2414.0,3.0,20.0,2.0,100.0,50.0
2415.0,5.0,20.0,2.0,100.0,33.333332
2416.0,10.0,20.0,2.0,100.0,7.142857
2417.0,20.0,20.0,2.0,100.0,5.5555553
2418.0,40.0,20.0,2.0,100.0,5.882353
2419.0,49.0,20.0,2.0,100.0,4.5454545
2420.0,0.0,20.0,2.0,100.0,100.0
2421.0,0.5,20.0,2.0,100.0,100.0
2422.0,1.0,20.0,2.0,100.0,7.142857
2423.0,2.0,20.0,2.0,100.0,20.0
2424.0,3.0,20.0,2.0,100.0,20.0
2425.0,5.0,20.0,2.0,100.0,16.666666
2426.0,10.0,20.0,2.0,100.0,6.25
2427.0,20.0,20.0,2.0,100.0,5.263158
2428.0,40.0,20.0,2.0,100.0,5.263158
2429.0,49.0,20.0,2.0,100.0,4.347826
2430.0,0.0,20.0,2.0,100.0,100.0
2431.0,0.5,20.0,2.0,100.0,100.0
2432.0,1.0,20.0,2.0,100.0,6.6666665
2433.0,2.0,20.0,2.0,100.0,25.0
2434.0,3.0,20.0,2.0,100.0,8.333333
2435.0,5.0,20.0,2.0,100.0,10.0
2436.0,10.0,20.0,2.0,100.0,10.0
2437.0,20.0,20.0,2.0,100.0,6.25
2438.0,40.0,20.0,2.0,100.0,5.882353
2439.0,49.0,20.0,2.0,100.0,5.263158
2440.0,0.0,20.0,2.0,100.0,100.0
2441.0,0.5,20.0,2.0,100.0,33.333332
2442.0,1.0,20.0,2.0,100.0,33.333332
2443.0,2.0,20.0,2.0,100.0,14.285714
2444.0,3.0,20.0,2.0,100.0,12.5
2445.0,5.0,20.0,2.0,100.0,5.882353
2446.0,10.0,20.0,2.0,100.0,6.25
2447.0,20.0,20.0,2.0,100.0,7.142857
2448.0,40.0,20.0,2.0,100.0,6.25
2449.0,49.0,20.0,2.0,100.0,5.882353
2450.0,0.0,20.0,2.0,100.0,100.0
2451.0,0.5,20.0,2.0,100.0,100.0
2452.0,1.0,20.0,2.0,100.0,33.333332
2453.0,2.0,20.0,2.0,100.0,50.0
2454.0,3.0,20.0,2.0,100.0,33.333332
2455.0,5.0,20.0,2.0,100.0,16.666666
2456.0,10.0,20.0,2.0,100.0,7.142857
2457.0,20.0,20.0,2.0,100.0,5.882353
2458.0,40.0,20.0,2.0,100.0,4.7619047
2459.0,49.0,20.0,2.0,100.0,4.347826
2460.0,0.0,20.0,2.0,100.0,20.0
2461.0,0.5,20.0,2.0,100.0,7.6923075
2462.0,1.0,20.0,2.0,100.0,100.0
2463.0,2.0,20.0,2.0,100.0,25.0
2464.0,3.0,20.0,2.0,100.0,20.0
2465.0,5.0,20.0,2.0,100.0,11.111111
2466.0,10.0,20.0,2.0,100.0,11.111111
2467.0,20.0,20.0,2.0,100.0,5.0
2468.0,40.0,20.0,2.0,100.0,5.263158
2469.0,49.0,20.0,2.0,100.0,4.7619047
2470.0,0.0,20.0,2.0,100.0,100.0
2471.0,0.5,20.0,2.0,100.0,100.0
2472.0,1.0,20.0,2.0,100.0,33.333332
2473.0,2.0,20.0,2.0,100.0,33.333332
2474.0,3.0,20.0,2.0,100.0,8.333333
2475.0,5.0,20.0,2.0,100.0,5.882353
2476.0,10.0,20.0,2.0,100.0,6.6666665
2477.0,20.0,20.0,2.0,100.0,5.263158
2478.0,40.0,20.0,2.0,100.0,5.263158
2479.0,49.0,20.0,2.0,100.0,5.882353
2480.0,0.0,20.0,2.0,100.0,7.6923075
2481.0,0.5,20.0,2.0,100.0,100.0
2482.0,1.0,20.0,2.0,100.0,33.333332
2483.0,2.0,20.0,2.0,100.0,5.263158
2484.0,3.0,20.0,2.0,100.0,50.0
2485.0,5.0,20.0,2.0,100.0,7.142857
2486.0,10.0,20.0,2.0,100.0,11.111111
2487.0,20.0,20.0,2.0,100.0,6.6666665
2488.0,40.0,20.0,2.0,100.0,4.7619047
2489.0,49.0,20.0,2.0,100.0,5.882353
2490.0,0.0,20.0,2.0,100.0,100.0
2491.0,0.5,20.0,2.0,100.0,100.0
2492.0,1.0,20.0,2.0,100.0,100.0
2493.0,2.0,20.0,2.0,100.0,16.666666
2494.0,3.0,20.0,2.0,100.0,50.0
2495.0,5.0,20.0,2.0,100.0,8.333333
2496.0,10.0,20.0,2.0,100.0,7.6923075
2497.0,20.0,20.0,2.0,100.0,7.6923075
2498.0,40.0,20.0,2.0,100.0,5.0
2499.0,49.0,20.0,2.0,100.0,5.263158
2500.0,0.0,20.0,2.0,100.0,100.0
2501.0,0.5,20.0,2.0,100.0,33.333332
2502.0,1.0,20.0,2.0,100.0,12.5
2503.0,2.0,20.0,2.0,100.0,100.0
2504.0,3.0,20.0,2.0,100.0,9.090909
2505.0,5.0,20.0,2.0,100.0,14.285714
2506.0,10.0,20.0,2.0,100.0,5.882353
2507.0,20.0,20.0,2.0,100.0,6.6666665
2508.0,40.0,20.0,2.0,100.0,4.7619047
2509.0,49.0,20.0,2.0,100.0,5.263158
2510.0,0.0,20.0,2.0,100.0,9.090909
2511.0,0.5,20.0,2.0,100.0,33.333332
2512.0,1.0,20.0,2.0,100.0,33.333332
2513.0,2.0,20.0,2.0,100.0,33.333332
2514.0,3.0,20.0,2.0,100.0,12.5
2515.0,5.0,20.0,2.0,100.0,5.882353
2516.0,10.0,20.0,2.0,100.0,5.882353
2517.0,20.0,20.0,2.0,100.0,5.263158
2518.0,40.0,20.0,2.0,100.0,5.882353
2519.0,49.0,20.0,2.0,100.0,4.5454545
2520.0,0.0,20.0,2.0,100.0,100.0
2521.0,0.5,20.0,2.0,100.0,33.333332
2522.0,1.0,20.0,2.0,100.0,10.0
2523.0,2.0,20.0,2.0,100.0,9.090909
2524.0,3.0,20.0,2.0,100.0,14.285714
2525.0,5.0,20.0,2.0,100.0,25.0
2526.0,10.0,20.0,2.0,100.0,4.5454545
2527.0,20.0,20.0,2.0,100.0,6.6666665
2528.0,40.0,20.0,2.0,100.0,5.0
2529.0,49.0,20.0,2.0,100.0,4.7619047
2530.0,0.0,20.0,2.0,100.0,100.0
2531.0,0.5,20.0,2.0,100.0,33.333332
2532.0,1.0,20.0,2.0,100.0,33.333332
2533.0,2.0,20.0,2.0,100.0,25.0
2534.0,3.0,20.0,2.0,100.0,33.333332
2535.0,5.0,20.0,2.0,100.0,20.0
2536.0,10.0,20.0,2.0,100.0,6.6666665
2537.0,20.0,20.0,2.0,100.0,4.1666665
2538.0,40.0,20.0,2.0,100.0,5.263158
2539.0,49.0,20.0,2.0,100.0,5.263158
2540.0,0.0,20.0,2.0,100.0,100.0
2541.0,0.5,20.0,2.0,100.0,100.0
2542.0,1.0,20.0,2.0,100.0,100.0
2543.0,2.0,20.0,2.0,100.0,33.333332
2544.0,3.0,20.0,2.0,100.0,6.6666665
2545.0,5.0,20.0,2.0,100.0,10.0
2546.0,10.0,20.0,2.0,100.0,7.142857
2547.0,20.0,20.0,2.0,100.0,5.882353
2548.0,40.0,20.0,2.0,100.0,4.7619047
2549.0,49.0,20.0,2.0,100.0,5.263158
2550.0,0.0,20.0,2.0,100.0,100.0
2551.0,0.5,20.0,2.0,100.0,100.0
2552.0,1.0,20.0,2.0,100.0,11.111111
2553.0,2.0,20.0,2.0,100.0,25.0
2554.0,3.0,20.0,2.0,100.0,12.5
2555.0,5.0,20.0,2.0,100.0,5.5555553
2556.0,10.0,20.0,2.0,100.0,4.7619047
2557.0,20.0,20.0,2.0,100.0,5.263158
2558.0,40.0,20.0,2.0,100.0,5.263158
2559.0,49.0,20.0,2.0,100.0,4.7619047
2560.0,0.0,20.0,2.0,100.0,100.0
2561.0,0.5,20.0,2.0,100.0,33.333332
2562.0,1.0,20.0,2.0,100.0,100.0
2563.0,2.0,20.0,2.0,100.0,5.0
2564.0,3.0,20.0,2.0,100.0,16.666666
2565.0,5.0,20.0,2.0,100.0,5.882353
2566.0,10.0,20.0,2.0,100.0,12.5
2567.0,20.0,20.0,2.0,100.0,5.263158
2568.0,40.0,20.0,2.0,100.0,5.263158
2569.0,49.0,20.0,2.0,100.0,5.263158
2570.0,0.0,20.0,2.0,100.0,100.0
2571.0,0.5,20.0,2.0,100.0,100.0
2572.0,1.0,20.0,2.0,100.0,33.333332
2573.0,2.0,20.0,2.0,100.0,25.0
2574.0,3.0,20.0,2.0,100.0,33.333332
2575.0,5.0,20.0,2.0,100.0,20.0
2576.0,10.0,20.0,2.0,100.0,8.333333
2577.0,20.0,20.0,2.0,100.0,7.6923075
2578.0,40.0,20.0,2.0,100.0,4.7619047
2579.0,49.0,20.0,2.0,100.0,6.6666665
2580.0,0.0,20.0,2.0,100.0,100.0
2581.0,0.5,20.0,2.0,100.0,5.882353
2582.0,1.0,20.0,2.0,100.0,33.333332
2583.0,2.0,20.0,2.0,100.0,9.090909
2584.0,3.0,20.0,2.0,100.0,7.142857
2585.0,5.0,20.0,2.0,100.0,12.5
2586.0,10.0,20.0,2.0,100.0,7.142857
2587.0,20.0,20.0,2.0,100.0,5.5555553
2588.0,40.0,20.0,2.0,100.0,5.0
2589.0,49.0,20.0,2.0,100.0,4.7619047
2590.0,0.0,20.0,2.0,100.0,100.0
2591.0,0.5,20.0,2.0,100.0,100.0
2592.0,1.0,20.0,2.0,100.0,100.0
2593.0,2.0,20.0,2.0,100.0,25.0
2594.0,3.0,20.0,2.0,100.0,33.333332
2595.0,5.0,20.0,2.0,100.0,11.111111
2596.0,10.0,20.0,2.0,100.0,8.333333
2597.0,20.0,20.0,2.0,100.0,7.142857
2598.0,40.0,20.0,2.0,100.0,4.347826
2599.0,49.0,20.0,2.0,100.0,4.347826
2600.0,0.0,20.0,2.0,100.0,100.0
2601.0,0.5,20.0,2.0,100.0,20.0
2602.0,1.0,20.0,2.0,100.0,33.333332
2603.0,2.0,20.0,2.0,100.0,33.333332
2604.0,3.0,20.0,2.0,100.0,33.333332
2605.0,5.0,20.0,2.0,100.0,16.666666
2606.0,10.0,20.0,2.0,100.0,4.1666665
2607.0,20.0,20.0,2.0,100.0,6.25
2608.0,40.0,20.0,2.0,100.0,4.7619047
2609.0,49.0,20.0,2.0,100.0,4.7619047
2610.0,0.0,20.0,2.0,100.0,100.0
2611.0,0.5,20.0,2.0,100.0,100.0
2612.0,1.0,20.0,2.0,100.0,33.333332
2613.0,2.0,20.0,2.0,100.0,33.333332
2614.0,3.0,20.0,2.0,100.0,6.25
2615.0,5.0,20.0,2.0,100.0,16.666666
2616.0,10.0,20.0,2.0,100.0,4.7619047
2617.0,20.0,20.0,2.0,100.0,4.7619047
2618.0,40.0,20.0,2.0,100.0,6.6666665
2619.0,49.0,20.0,2.0,100.0,5.263158
2620.0,0.0,20.0,2.0,100.0,14.285714
2621.0,0.5,20.0,2.0,100.0,100.0
2622.0,1.0,20.0,2.0,100.0,50.0
2623.0,2.0,20.0,2.0,100.0,33.333332
2624.0,3.0,20.0,2.0,100.0,14.285714
2625.0,5.0,20.0,2.0,100.0,4.0
2626.0,10.0,20.0,2.0,100.0,5.263158
2627.0,20.0,20.0,2.0,100.0,11.111111
2628.0,40.0,20.0,2.0,100.0,5.263158
2629.0,49.0,20.0,2.0,100.0,4.347826
2630.0,0.0,20.0,2.0,100.0,100.0
2631.0,0.5,20.0,2.0,100.0,33.333332
2632.0,1.0,20.0,2.0,100.0,100.0
2633.0,2.0,20.0,2.0,100.0,33.333332
2634.0,3.0,20.0,2.0,100.0,25.0
2635.0,5.0,20.0,2.0,100.0,6.25
2636.0,10.0,20.0,2.0,100.0,8.333333
2637.0,20.0,20.0,2.0,100.0,5.882353
2638.0,40.0,20.0,2.0,100.0,5.882353
2639.0,49.0,20.0,2.0,100.0,5.263158
2640.0,0.0,20.0,2.0,100.0,100.0
2641.0,0.5,20.0,2.0,100.0,33.333332
2642.0,1.0,20.0,2.0,100.0,100.0
2643.0,2.0,20.0,2.0,100.0,16.666666
2644.0,3.0,20.0,2.0,100.0,10.0
2645.0,5.0,20.0,2.0,100.0,8.333333
2646.0,10.0,20.0,2.0,100.0,9.090909
2647.0,20.0,20.0,2.0,100.0,5.5555553
2648.0,40.0,20.0,2.0,100.0,5.882353
2649.0,49.0,20.0,2.0,100.0,4.7619047
2650.0,0.0,20.0,2.0,100.0,100.0
2651.0,0.5,20.0,2.0,100.0,100.0
2652.0,1.0,20.0,2.0,100.0,33.333332
2653.0,2.0,20.0,2.0,100.0,20.0
2654.0,3.0,20.0,2.0,100.0,8.333333
2655.0,5.0,20.0,2.0,100.0,10.0
2656.0,10.0,20.0,2.0,100.0,5.263158
2657.0,20.0,20.0,2.0,100.0,9.090909
2658.0,40.0,20.0,2.0,100.0,4.1666665
2659.0,49.0,20.0,2.0,100.0,4.7619047
2660.0,0.0,20.0,2.0,100.0,100.0
2661.0,0.5,20.0,2.0,100.0,100.0
2662.0,1.0,20.0,2.0,100.0,10.0
2663.0,2.0,20.0,2.0,100.0,25.0
2664.0,3.0,20.0,2.0,100.0,8.333333
2665.0,5.0,20.0,2.0,100.0,33.333332
2666.0,10.0,20.0,2.0,100.0,7.142857
2667.0,20.0,20.0,2.0,100.0,6.6666665
2668.0,40.0,20.0,2.0,100.0,5.263158
2669.0,49.0,20.0,2.0,100.0,5.263158
2670.0,0.0,20.0,2.0,100.0,100.0
2671.0,0.5,20.0,2.0,100.0,33.333332
2672.0,1.0,20.0,2.0,100.0,33.333332
2673.0,2.0,20.0,2.0,100.0,33.333332
2674.0,3.0,20.0,2.0,100.0,6.25
2675.0,5.0,20.0,2.0,100.0,16.666666
2676.0,10.0,20.0,2.0,100.0,7.142857
2677.0,20.0,20.0,2.0,100.0,5.263158
2678.0,40.0,20.0,2.0,100.0,5.263158
2679.0,49.0,20.0,2.0,100.0,4.7619047
2680.0,0.0,20.0,2.0,100.0,100.0
2681.0,0.5,20.0,2.0,100.0,33.333332
2682.0,1.0,20.0,2.0,100.0,14.285714
2683.0,2.0,20.0,2.0,100.0,33.333332
2684.0,3.0,20.0,2.0,100.0,9.090909
2685.0,5.0,20.0,2.0,100.0,7.142857
2686.0,10.0,20.0,2.0,100.0,8.333333
2687.0,20.0,20.0,2.0,100.0,5.0
2688.0,40.0,20.0,2.0,100.0,5.263158
2689.0,49.0,20.0,2.0,100.0,5.263158
2690.0,0.0,20.0,2.0,100.0,11.111111
2691.0,0.5,20.0,2.0,100.0,33.333332
2692.0,1.0,20.0,2.0,100.0,100.0
2693.0,2.0,20.0,2.0,100.0,10.0
2694.0,3.0,20.0,2.0,100.0,20.0
2695.0,5.0,20.0,2.0,100.0,33.333332
2696.0,10.0,20.0,2.0,100.0,8.333333
2697.0,20.0,20.0,2.0,100.0,5.0
2698.0,40.0,20.0,2.0,100.0,5.5555553
2699.0,49.0,20.0,2.0,100.0,4.347826
2700.0,0.0,20.0,2.0,100.0,100.0
2701.0,0.5,20.0,2.0,100.0,33.333332
2702.0,1.0,20.0,2.0,100.0,33.333332
2703.0,2.0,20.0,2.0,100.0,33.333332
2704.0,3.0,20.0,2.0,100.0,50.0
2705.0,5.0,20.0,2.0,100.0,5.882353
2706.0,10.0,20.0,2.0,100.0,7.6923075
2707.0,20.0,20.0,2.0,100.0,4.7619047
2708.0,40.0,20.0,2.0,100.0,5.263158
2709.0,49.0,20.0,2.0,100.0,5.263158
2710.0,0.0,20.0,2.0,100.0,100.0
2711.0,0.5,20.0,2.0,100.0,33.333332
2712.0,1.0,20.0,2.0,100.0,33.333332
2713.0,2.0,20.0,2.0,100.0,25.0
2714.0,3.0,20.0,2.0,100.0,25.0
2715.0,5.0,20.0,2.0,100.0,7.6923075
2716.0,10.0,20.0,2.0,100.0,11.111111
2717.0,20.0,20.0,2.0,100.0,5.882353
2718.0,40.0,20.0,2.0,100.0,4.7619047
2719.0,49.0,20.0,2.0,100.0,4.7619047
2720.0,0.0,20.0,2.0,100.0,100.0
2721.0,0.5,20.0,2.0,100.0,33.333332
2722.0,1.0,20.0,2.0,100.0,33.333332
2723.0,2.0,20.0,2.0,100.0,25.0
2724.0,3.0,20.0,2.0,100.0,20.0
2725.0,5.0,20.0,2.0,100.0,6.6666665
2726.0,10.0,20.0,2.0,100.0,6.6666665
2727.0,20.0,20.0,2.0,100.0,7.6923075
2728.0,40.0,20.0,2.0,100.0,5.882353
2729.0,49.0,20.0,2.0,100.0,4.347826
2730.0,0.0,20.0,2.0,100.0,100.0
2731.0,0.5,20.0,2.0,100.0,100.0
2732.0,1.0,20.0,2.0,100.0,12.5
2733.0,2.0,20.0,2.0,100.0,33.333332
2734.0,3.0,20.0,2.0,100.0,10.0
